4.358709,4.463833,72.315765
5.100943,4.775332,80.410155
0.591475,3.762045,42.438151
8.503326,6.092167,117.510487
8.224782,5.294798,105.585087
9.862053,3.515597,92.636381
2.133624,3.562034,49.077277
3.208896,8.348861,111.861561
2.184330,4.002647,54.298852
4.683487,5.441107,85.885739
7.875102,8.386613,143.484252
0.119721,9.663325,106.801223
9.118634,7.345547,137.840620
7.615125,6.787417,120.894101
3.466046,3.389619,54.725089
5.184628,9.942284,145.540288
8.778475,8.926711,156.800680
4.870692,8.974380,130.893500
6.308641,8.298866,131.889894
1.917150,3.041480,42.091811
8.108154,5.132963,102.828907
7.059701,4.243831,85.529857
4.296519,4.581196,73.329926
8.633439,9.989410,170.288721
7.410913,4.622913,92.272834
1.541914,8.320453,100.402971
9.462580,4.749771,106.055664
2.218080,1.555537,27.577800
4.614916,5.362231,84.521487
9.002288,0.128789,46.532873
4.820297,0.234413,26.677098
7.890828,2.374866,67.514733
1.066302,3.037759,37.279730
6.238659,3.918491,76.802888
5.069432,0.330728,29.000698
6.324474,7.036182,115.835003
8.128030,1.517125,58.507816
8.560111,4.032864,91.659951
5.683017,1.766022,48.394453
6.950769,5.416324,99.380272
1.854307,9.636992,118.502604
6.621709,1.383188,48.963565
3.092535,6.928789,93.836876
1.304006,8.854395,105.213251
1.670294,0.510726,13.655431
4.248971,0.304303,24.555738
9.398954,3.430661,88.927242
0.116220,0.351309,4.114698
8.391547,1.570778,60.548497
7.958067,2.908286,74.347876
6.681013,8.882384,141.987248
3.949751,1.911149,40.735210
3.956690,6.535014,94.575633
0.979833,1.793729,23.509713
7.399523,8.533502,142.243464
9.730595,9.979872,177.833494
5.681943,3.918726,73.585806
6.287700,1.260263,45.784790
1.656512,4.825145,60.460795
0.050554,0.205305,2.312110
7.938658,1.774238,60.567470
7.767956,1.343100,54.537800
1.951062,2.309516,34.285060
7.296390,2.058515,60.494796
6.784051,4.122756,82.441327
3.078926,7.405361,99.492292
7.883123,9.458339,157.857278
4.695387,0.768775,31.945719
3.042681,5.830453,80.465391
3.378134,8.549712,115.473966
1.041865,3.830383,45.778484
2.167209,4.657053,61.593955
6.299758,9.046951,141.551756
8.896714,7.962613,144.618241
7.926955,8.247251,141.984115
9.168755,9.698626,170.021233
2.271292,2.303075,35.963817
4.641715,4.447881,73.794915
9.671868,0.489906,54.230065
7.625796,4.082555,86.847801
7.079176,9.281957,149.972642
3.135534,1.319614,29.875485
3.159568,4.777969,68.879687
8.240609,7.100912,128.957632
6.158855,6.650309,109.911681
5.820746,8.417771,130.166866
7.830181,8.939134,150.532061
6.784273,2.709401,65.425723
9.743475,4.094674,99.320026
0.603459,9.810432,111.930106
9.974704,3.288675,90.402520
9.178957,9.911913,173.034715
8.815945,5.141055,107.197972
9.767869,7.802822,148.199350
5.036781,9.982043,145.023918
7.264890,0.621557,43.481760
1.335368,7.321361,87.206020
7.868236,0.646842,46.869340
8.187320,7.174966,129.583024
2.911847,0.763763,22.699995
6.439871,7.343131,120.480587
7.217358,6.650532,116.614917
4.777481,3.457188,62.957830
3.880629,4.882469,74.401096
6.366903,5.502870,96.898619
5.660176,2.788452,60.119573
3.393805,4.421440,66.139442
7.755279,8.014711,137.778330
1.721237,9.087286,110.865200
1.911101,0.722509,17.108955
3.581147,2.599359,46.436725
3.291213,0.333485,20.021548
2.123903,4.298977,57.283528
8.094722,8.688624,148.975465
7.913135,5.731641,109.238301
0.374352,7.786665,86.384616
8.041240,3.370533,80.468237
2.616999,0.501205,18.384496
1.057253,3.252317,39.554898
2.600260,6.685224,87.799427
2.426169,5.713774,75.305826
8.913802,3.777548,90.505936
1.611191,6.589249,80.413576
7.519880,6.518491,116.837041
4.295732,0.720134,29.350563
9.175091,8.748892,157.073060
3.597140,9.146371,124.395175
8.771005,6.330334,122.270362
3.584443,9.369832,127.117041
2.008292,9.366280,116.239024
8.778960,6.918652,130.015809
8.087677,4.384140,93.293352
7.104450,6.348549,112.058740
7.650682,1.116491,51.251352
4.219519,5.842043,87.861093
0.836966,1.909645,23.965612
2.617585,5.114576,69.527141
6.994217,9.346514,150.246262
8.161283,1.074256,53.417844
7.183140,4.307906,87.039424
9.076315,2.387268,74.157685
1.167474,8.016148,94.296442
1.862041,3.126928,42.721750
3.210684,4.947949,71.158390
1.683107,6.796222,83.284376
0.265897,0.933572,10.802013
6.223488,2.337897,57.952960
8.331164,2.686125,73.714311
3.054313,0.042614,15.723921
6.118700,5.167466,91.262063
4.275384,3.564382,61.339047
4.844005,2.667630,54.192356
4.614612,0.005358,23.131585
4.312549,4.050557,67.202661
0.487556,6.278384,69.775642
1.085410,0.513224,10.697042
5.308906,7.296618,112.582181
0.195289,7.124676,77.577582
9.547129,0.849417,57.923861
0.300314,8.745079,97.125255
0.719510,2.272110,27.161860
9.712069,5.408932,116.081705
9.335678,7.371473,139.590518
5.182746,9.227186,136.264123
5.381553,1.140026,39.665015
6.394816,4.039471,79.166863
5.516821,4.642239,81.283606
4.582983,5.950370,91.413394
6.750251,6.889927,116.699378
8.079686,0.913090,51.088202
5.831087,7.764802,121.888119
4.462948,2.339055,48.340230
0.398959,4.575875,50.212523
4.218817,3.924318,65.188493
2.422872,9.945606,126.281314
0.168847,2.232642,23.744518
2.238514,3.791212,52.239362
8.486147,9.522802,162.889511
1.244552,4.255239,51.645035
9.838237,8.202044,154.077712
1.776492,4.881865,61.818893
6.409553,6.193809,105.762084
6.576706,3.929273,78.888506
8.744992,9.136397,159.415848
9.829177,0.446994,54.514528
8.477043,7.596949,137.006009
4.685071,4.116205,70.138667
0.055762,3.543461,37.008545
2.017494,9.138761,113.514249
7.998833,9.567528,160.129019
0.422910,7.889930,87.906292
6.403612,9.250992,144.934019
7.023642,0.072531,35.945929
8.601663,7.548539,137.177750
5.152604,1.629571,44.003583
0.063306,2.659641,27.653980
4.966219,7.157379,108.636711
4.964833,8.139010,120.920374
1.949578,1.616950,26.809315
5.763227,4.664192,83.009679
6.243799,0.500842,36.877930
9.169686,9.144071,162.420202
1.976352,6.811846,85.332871
0.713702,8.629611,98.543433
0.747132,9.349083,107.364022
7.551482,7.468043,129.293961
9.550175,6.037525,123.303175
1.197316,6.515140,76.942820
3.908414,3.358335,56.878422
7.830510,8.214947,140.916000
1.884254,4.003213,52.564589
7.169382,0.478169,41.337097
7.496055,7.063800,123.698128
5.265696,7.209600,111.215021
5.612110,3.485401,68.041453
6.784615,4.693711,89.432285
7.217468,6.827331,118.877110
7.530679,2.383456,65.645846
1.447485,4.514776,55.730517
3.788364,4.926706,74.368950
3.544671,0.854349,26.945517
9.070972,5.240607,110.014802
4.704828,3.320006,60.950452
2.458183,3.594591,51.296168
6.006589,1.544800,47.575382
4.313619,8.884816,125.975391
6.989978,2.136114,59.753612
1.493020,9.890550,119.106253
9.075029,8.188767,148.831074
4.294316,7.257355,105.545123
0.392200,0.093235,2.901525
0.989386,3.335581,40.075384
4.392252,4.226033,69.719885
1.569711,8.307904,100.437927
8.270321,5.800305,112.313081
7.286761,6.007720,108.875643
6.592192,5.512388,98.391229
5.123974,5.529832,89.643042
8.254100,4.163512,91.512314
3.432981,7.047621,97.446875
5.931764,4.342699,80.123694
2.673768,1.908095,33.834229
4.246895,3.566561,61.201479
8.310642,9.533886,161.828108
5.191771,5.335061,87.695431
1.972467,8.294455,102.958793
8.788290,6.468055,124.174205
8.810085,4.093066,93.868456
0.870765,8.268931,95.320715
0.801758,0.258025,6.637073
8.810368,3.755018,89.628654
2.203522,8.587041,108.046087
4.909146,0.009913,24.654602
9.636733,4.959400,109.795712
2.891153,4.027506,58.681733
9.537092,4.459932,102.780839
4.489393,4.601061,74.705748
8.962460,5.482834,112.474723
5.876744,7.273176,115.953903
9.778634,9.504517,171.560168
6.253152,0.324800,34.930508
5.344303,1.104010,39.063529
8.774463,0.896016,54.485169
6.772848,7.607166,126.027231
1.129535,2.039282,26.917053
3.157315,6.794865,92.642948
7.284533,2.485189,65.512856
5.185069,0.333064,29.612472
8.877919,2.732905,77.318021
4.114275,8.087365,114.640297
6.455342,4.226470,81.784371
4.192676,4.430942,70.951631
5.563403,2.948055,61.446911
0.612076,3.939668,44.491427
6.730423,9.241623,147.049109
5.163500,1.226233,39.496522
3.622591,5.107798,75.500592
4.052374,0.019426,20.471911
1.891703,6.051161,75.921181
4.380943,9.664249,136.354674
1.144324,8.406056,98.772208
7.166750,0.277310,39.012026
4.762503,0.209207,26.108232
3.375530,1.644326,34.701386
5.444352,3.989255,73.049510
6.445863,0.386652,36.609251
7.103859,0.029880,35.860636
5.441925,4.720086,81.775674
5.473166,0.536419,33.345981
3.908950,4.454630,69.558013
1.382470,6.798718,81.401589
4.071662,1.473280,36.507910
6.130099,1.608636,48.967849
0.634251,9.520362,108.646264
6.527335,4.215567,82.072729
3.835284,7.814101,109.417308
7.913598,8.565366,146.114765
5.853042,4.261157,78.680676
4.692650,9.159622,132.045922
3.903033,9.951176,136.697462
3.481755,4.559861,68.261885
0.016398,1.326725,13.529611
0.944918,6.847569,79.183277
2.024947,8.886511,110.485794
5.683087,6.485346,104.846221
4.275777,0.506422,26.901822
8.616638,5.912456,115.892570
2.258380,8.218690,103.945667
1.971932,3.667979,49.331457
2.790685,2.360851,39.436972
5.258596,8.272273,124.558873
0.156270,1.091088,11.845376
4.896368,9.145357,133.254974
6.686655,3.228864,71.082537
7.094399,4.054540,83.414226
9.915376,1.965766,73.519219
7.689995,7.572457,131.555187
4.608882,7.926810,115.902692
5.999905,4.398039,81.191753
3.279446,4.226865,63.224878
9.497754,3.567887,91.218009
0.265941,4.226523,45.606084
1.400507,3.414386,43.268571
4.103043,6.601177,96.301523
9.373761,9.994101,175.534483
1.631346,1.720438,26.218424
4.409095,1.519859,38.815308
2.698418,7.209761,94.678751
0.087812,1.353823,14.184354
0.703658,7.583264,86.168722
1.084777,4.398038,52.292711
3.792090,8.446761,116.969012
9.426830,6.761949,132.074783
7.698454,0.367231,42.743490
4.836898,9.851649,141.936767
9.821430,7.331001,142.191703
1.200260,7.598780,89.587347
7.476516,0.626344,44.621821
0.490168,1.340202,16.163858
9.232488,1.849775,68.417962
2.696619,3.872281,55.793783
6.911416,2.868108,68.025301
0.811623,3.382405,39.575283
3.292848,0.839398,25.481478
0.044255,1.265244,13.044997
6.537228,0.252691,35.549816
2.950955,5.631215,77.561476
4.677327,2.276049,48.794333
8.427826,6.972220,128.474652
8.761343,8.628960,152.662460
4.413140,0.301383,25.354622
6.266633,7.246951,118.137305
7.251889,3.246612,74.488428
0.263651,3.196840,34.477208
7.469453,8.887793,147.401869
8.499150,3.983480,90.688595
6.801899,9.234960,147.450603
6.212465,5.605641,97.226026
9.750041,2.252412,76.173884
5.071497,2.795433,56.928663
4.005889,9.738913,134.705817
1.212335,6.216191,73.594914
0.151255,6.957635,75.383964
4.184039,9.257885,129.816967
5.532898,9.156320,137.743709
6.129730,6.844381,112.167861
1.998435,2.017815,31.383978
0.912664,0.096994,5.551903
2.195712,2.202168,34.452263
7.316474,8.910380,146.664163
4.082075,3.072633,54.589361
0.685762,3.841716,43.848746
2.907256,3.650075,54.491678
4.055135,8.671134,121.538389
9.171527,3.313581,86.169543
9.120176,6.996605,133.224235
0.983905,1.749220,23.061910
4.988993,3.935465,69.775209
1.249539,5.481394,65.436053
4.678330,5.063720,81.330925
2.348322,1.572358,28.450901
7.315623,9.965132,160.740053
8.538247,4.047559,91.716911
9.696897,1.376839,65.112657
9.699276,2.045160,73.333557
3.597514,6.931472,97.094027
2.534955,4.387110,60.694774
7.773571,4.633849,94.557911
7.252189,4.141197,85.394419
8.724737,2.639914,75.326244
5.627113,5.612771,93.730330
9.025259,7.722407,142.253262
0.870096,9.551666,110.652750
8.850492,4.087453,94.032912
3.288153,7.409017,100.892682
4.365016,5.291035,82.154028
8.930951,6.333601,123.315238
7.475367,4.238943,87.900660
5.200452,7.186864,110.510990
2.378945,5.477619,72.277540
7.030184,4.489270,88.371046
5.454224,3.688823,69.544028
5.821837,4.357985,79.662530
8.836838,8.633769,153.235115
7.517246,8.904234,147.944165
7.340824,6.744002,118.593598
9.677913,1.881743,71.203365
1.193320,2.288199,29.918286
2.110286,8.395090,105.093289
3.153082,0.700640,23.262735
4.513082,5.416868,84.557683
2.070487,5.889016,75.149270
2.311798,4.397018,59.495551
5.738201,0.407979,33.255657
3.536923,5.310448,77.365716
8.292064,2.001890,65.199938
5.947693,0.097170,30.826695
2.188013,3.392067,47.495721
1.026449,5.035546,59.057120
3.066169,8.717272,115.448377
8.110289,0.336984,44.479252
5.162939,9.961848,145.643506
5.833904,4.834453,85.491993
1.624028,3.873638,49.615207
1.292364,4.435819,53.934192
9.016129,1.387769,61.653385
4.550985,5.921083,90.861026
3.858496,8.721965,120.850138
3.485999,8.685967,117.890121
3.452672,6.532863,91.370981
4.878761,4.063843,70.649027
5.167078,0.063446,26.535818
6.434624,7.870028,127.195262
4.432695,7.699188,111.908738
4.746442,6.838408,103.284289
2.896093,1.915690,35.113949
1.413236,3.868389,48.339903
5.919738,0.923208,40.009029
5.992801,6.141814,102.515669
0.015798,1.999700,20.482189
8.603918,3.548075,85.864688
4.210467,9.255659,129.969782
5.606742,7.114920,112.223423
8.102497,2.050800,64.764384
9.483477,4.311978,100.574993
1.558800,8.256947,99.755374
2.259555,7.203003,91.771245
3.738970,7.240949,101.762215
0.268635,3.432667,37.032592
4.668586,1.728207,42.537330
2.183819,5.434169,70.587257
4.239852,0.599861,27.742517
1.352263,7.568531,90.221814
9.085116,1.361670,61.701877
4.473730,5.564546,86.089382
1.081828,6.463771,75.623424
4.335713,3.445534,60.308845
4.737170,4.076240,69.971794
7.016053,1.947494,57.667222
4.189971,4.850280,75.869683
1.298991,0.597561,12.661519
9.776923,3.725804,94.816200
6.887522,5.937563,105.517718
1.782535,4.256537,54.807343
9.587604,0.910801,58.875461
7.121570,5.494839,101.401940
6.315389,2.542931,60.864828
5.932068,2.977096,63.849681
1.842038,1.383636,23.747744
5.920263,9.143366,140.221311
6.789407,5.131775,94.866644
3.181570,5.714383,79.953244
0.674751,5.049489,57.099804
1.227840,3.230698,40.283280
9.622058,6.135086,125.031511
5.812095,0.185458,31.134074
9.117556,6.777403,130.313802
1.762205,4.519252,57.638684
5.732897,9.887087,148.647142
1.529414,1.457844,22.883971
7.001330,7.296464,123.512117
2.582494,2.352775,38.208985
3.416386,1.698817,35.519460
5.114024,2.935587,58.790292
2.224774,5.907944,76.322459
6.015193,0.860422,39.789336
8.628000,2.711422,75.668234
2.878096,4.390443,62.749725
2.312387,9.998144,126.163573
6.881487,1.165480,47.802113
8.130312,1.115217,53.741521
7.166967,1.128682,48.866894
3.727460,3.378044,56.077161
3.794409,2.181692,42.920587
0.359951,4.457836,48.686261
5.600992,4.627223,81.601714
0.939845,9.692310,112.838264
9.141234,3.341494,86.346744
1.146166,6.442041,75.777962
1.118885,4.264589,51.013301
6.016817,0.118277,31.410586
2.359485,6.788990,87.500069
7.971185,2.704427,71.943083
3.694908,5.814798,84.300734
8.157008,8.985073,153.367179
3.329612,3.932741,60.141015
3.939333,7.368376,104.615016
2.795988,8.637764,112.648891
6.703535,5.174614,94.879125
6.792640,9.079520,145.336952
5.754556,3.288429,66.523136
4.601784,3.986630,68.133659
1.394882,9.409465,112.547880
9.170231,8.371239,151.924550
5.405277,2.931771,60.373033
5.612564,7.961945,122.958905
9.914180,0.173829,51.656885
6.722295,2.943636,67.871931
8.452752,6.716189,125.290431
8.839620,8.143561,146.662660
6.576170,2.147683,57.643643
5.405173,9.201419,137.453716
5.930301,0.021151,29.888144
4.266069,4.064400,67.094078
2.967453,5.433633,75.350849
9.284548,3.904448,94.241902
4.008672,3.633523,60.611958
9.248915,9.281302,164.840241
4.276711,1.915157,42.540017
7.346975,1.987723,59.927955
1.890263,6.911044,85.950742
1.857994,3.846432,50.663125
4.376238,0.430725,26.583990
4.728145,9.771521,140.144431
5.332432,0.199640,28.875460
8.081286,5.868136,112.015714
3.709794,2.364480,44.507191
6.803292,6.223983,108.598806
3.707104,9.506971,129.692147
4.263730,9.106771,128.445445
1.492716,9.157595,110.159628
8.418877,5.803095,113.264033
2.239641,6.298376,80.970135
3.374009,3.656644,57.241097
3.419025,6.827959,94.705806
6.045509,1.626833,48.727545
3.059399,3.529392,53.996139
4.742204,8.474312,123.672921
4.154390,1.277402,34.770510
6.044091,1.959806,52.571640
1.582090,9.048464,109.445653
0.907148,9.372520,108.745804
7.862157,7.820245,135.925663
1.294596,1.372311,20.739726
2.676063,5.969159,79.829757
9.970966,6.680022,134.438576
4.817772,6.867695,104.099734
3.459571,1.537359,33.971514
0.177409,4.362024,46.564778
7.021011,1.945652,57.672224
1.685099,8.140526,99.201088
4.931149,1.128943,37.186027
3.196407,7.207699,97.861861
5.438810,1.418461,43.122805
7.597720,1.243221,52.464499
2.960859,2.301504,39.711917
6.685974,6.778128,114.869124
6.814964,2.074225,58.074466
7.491987,5.760382,107.013293
0.568789,1.844925,21.843444
8.595211,4.969297,103.680844
7.282680,5.870415,107.114193
0.115798,6.729208,72.555136
1.627825,3.156904,41.732544
3.904863,7.100168,101.112272
3.638601,1.246494,31.720415
6.810120,3.163167,70.991136
4.287125,3.232973,57.582601
5.404909,9.513945,141.499914
3.663317,7.684794,106.700503
2.801635,0.752803,22.014693
1.935994,3.493817,47.191619
9.543471,3.802587,94.447164
1.574464,8.943456,108.121652
2.654492,6.592067,87.038375
9.587792,2.272747,75.541094
5.426928,8.167959,124.351165
4.428203,9.491425,134.469967
8.295766,4.342716,93.997138
7.728771,7.716220,133.687449
4.073251,7.524077,107.397684
8.990299,3.641426,89.239252
4.925963,2.611530,53.999983
1.679860,3.715168,48.179417
5.616928,8.436339,129.042471
8.430230,8.129857,143.766499
7.451298,2.858061,70.913202
5.591073,4.573362,80.894554
8.478507,6.756091,125.974240
2.452761,3.149090,46.291175
5.014671,1.630559,43.280155
3.817674,8.880162,122.556036
2.180557,7.800611,98.395777
0.740283,3.252743,37.768474
2.139844,7.533418,94.932704
7.459127,0.070299,38.103986
0.493051,0.916327,11.802850
7.451520,1.987428,60.488747
1.172124,6.582936,77.566691
2.836659,5.627404,76.816704
5.852539,7.174849,114.557252
9.298697,1.044734,58.992903
6.714734,5.729992,101.851946
7.392297,5.159323,98.844424
2.806205,5.463528,74.717676
6.889990,8.235865,134.940557
7.932598,9.801588,162.836397
1.546442,9.777691,118.093573
0.260889,4.049807,43.653917
7.656399,3.156167,75.672780
1.059806,2.035528,26.500107
5.466341,8.306185,126.373712
9.902993,0.185068,51.735622
0.213702,7.803909,85.531244
0.678183,1.246168,16.176912
0.965153,2.558976,31.564322
0.737245,7.235075,82.338406
1.143130,7.079710,83.143588
8.706852,8.848919,155.263026
5.026538,7.078813,108.048163
2.845084,7.967443,104.781468
4.570260,3.984890,67.930530
2.024224,9.799408,121.685282
1.052726,5.765928,67.461497
4.078548,6.931863,100.170827
4.920243,4.691816,78.337661
6.893603,3.473143,75.194205
4.183680,7.842655,112.057912
6.483112,7.177421,118.647711
2.299705,0.760679,19.513039
3.796386,7.581588,106.302384
3.838903,5.102649,76.742419
4.699144,5.332193,84.672233
9.406314,3.501576,89.860822
8.663769,5.344818,108.884993
9.656255,8.720814,159.936760
9.853112,7.599118,146.006384
6.073478,7.221899,116.574371
9.907910,5.249760,115.195981
7.419284,2.834788,70.454322
9.648927,3.764975,94.577487
8.619010,2.777095,76.424389
0.140344,4.350381,46.220219
3.579380,2.901031,49.825585
9.801003,2.303208,77.082320
4.295467,3.901624,65.367697
